,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
211,0.0460113667748798,0.0460113667748798u,77.4263682681127,77.4263682681127,13.763064263292902,13.763064263292902u,0.019464495,0.10261423
212,0.0460113667748798,0.0460113667748798u,100.0,100.0,13.763064263292902,13.763064263292902u,0.017979257,0.07988157
213,0.0460113667748798,0.0460113667748798u,129.15496650148827,129.15496650148827,13.763064263292902,13.763064263292902u,0.007250371,0.058593195
214,0.0460113667748798,0.0460113667748798u,166.81005372000575,166.81005372000575,13.763064263292902,13.763064263292902u,0.00450512,0.046567034
215,0.0460113667748798,0.0460113667748798u,215.44346900318823,215.44346900318823,13.763064263292902,13.763064263292902u,0.0036939348,0.036441755
216,0.0460113667748798,0.0460113667748798u,278.2559402207123,278.2559402207123,13.763064263292902,13.763064263292902u,0.00453738,0.028773692
217,0.0460113667748798,0.0460113667748798u,359.38136638046257,359.38136638046257,13.763064263292902,13.763064263292902u,0.0020056884,0.022043865
218,0.0460113667748798,0.0460113667748798u,464.15888336127773,464.15888336127773,13.763064263292902,13.763064263292902u,0.001571942,0.017819645
219,0.0460113667748798,0.0460113667748798u,599.4842503189409,599.4842503189409,13.763064263292902,13.763064263292902u,0.002101105,0.014716126
220,0.0460113667748798,0.0460113667748798u,774.263682681127,774.263682681127,13.763064263292902,13.763064263292902u,0.0021831046,0.011197003
221,0.0460113667748798,0.0460113667748798u,1000.0,1000.0,13.763064263292902,13.763064263292902u,0.0012609952,0.008990243
222,0.0464201965314269,0.0464201965314269u,0.1,0.1,13.64185085549754,13.64185085549754u,3.430309,3.9456196
223,0.0464201965314269,0.0464201965314269u,0.1291549665014884,0.1291549665014884,13.64185085549754,13.64185085549754u,2.118116,4.3976445
224,0.0464201965314269,0.0464201965314269u,0.16681005372000587,0.16681005372000587,13.64185085549754,13.64185085549754u,2.1747708,4.6663957
225,0.0464201965314269,0.0464201965314269u,0.21544346900318834,0.21544346900318834,13.64185085549754,13.64185085549754u,1.9587653,5.093379
226,0.0464201965314269,0.0464201965314269u,0.2782559402207124,0.2782559402207124,13.64185085549754,13.64185085549754u,2.1243992,5.2900505
227,0.0464201965314269,0.0464201965314269u,0.35938136638046275,0.35938136638046275,13.64185085549754,13.64185085549754u,2.1391988,5.4354267
228,0.0464201965314269,0.0464201965314269u,0.46415888336127786,0.46415888336127786,13.64185085549754,13.64185085549754u,-0.06388857,5.235997
229,0.0464201965314269,0.0464201965314269u,0.5994842503189409,0.5994842503189409,13.64185085549754,13.64185085549754u,0.6858558,4.8303466
230,0.0464201965314269,0.0464201965314269u,0.774263682681127,0.774263682681127,13.64185085549754,13.64185085549754u,0.21064807,4.5883756
231,0.0464201965314269,0.0464201965314269u,1.0,1.0,13.64185085549754,13.64185085549754u,-0.2170871,4.191489
232,0.0464201965314269,0.0464201965314269u,1.291549665014884,1.291549665014884,13.64185085549754,13.64185085549754u,-0.439583,3.9487488
233,0.0464201965314269,0.0464201965314269u,1.6681005372000584,1.6681005372000584,13.64185085549754,13.64185085549754u,0.49199894,3.3919687
234,0.0464201965314269,0.0464201965314269u,2.1544346900318834,2.1544346900318834,13.64185085549754,13.64185085549754u,0.34406412,2.7143488
235,0.0464201965314269,0.0464201965314269u,2.7825594022071245,2.7825594022071245,13.64185085549754,13.64185085549754u,0.013147128,2.2204208
236,0.0464201965314269,0.0464201965314269u,3.593813663804626,3.593813663804626,13.64185085549754,13.64185085549754u,0.41840515,1.8714558
237,0.0464201965314269,0.0464201965314269u,4.6415888336127775,4.6415888336127775,13.64185085549754,13.64185085549754u,0.047213275,1.3966544
238,0.0464201965314269,0.0464201965314269u,5.994842503189409,5.994842503189409,13.64185085549754,13.64185085549754u,0.21645012,1.1195953
239,0.0464201965314269,0.0464201965314269u,7.742636826811269,7.742636826811269,13.64185085549754,13.64185085549754u,0.18454562,0.9256469
240,0.0464201965314269,0.0464201965314269u,10.0,10.0,13.64185085549754,13.64185085549754u,0.15546086,0.71829313
241,0.0464201965314269,0.0464201965314269u,12.91549665014884,12.91549665014884,13.64185085549754,13.64185085549754u,0.1011596,0.5558517
242,0.0464201965314269,0.0464201965314269u,16.68100537200059,16.68100537200059,13.64185085549754,13.64185085549754u,0.07773645,0.42833662
243,0.0464201965314269,0.0464201965314269u,21.54434690031882,21.54434690031882,13.64185085549754,13.64185085549754u,0.042907495,0.34014177
244,0.0464201965314269,0.0464201965314269u,27.82559402207123,27.82559402207123,13.64185085549754,13.64185085549754u,0.059787083,0.25718752
245,0.0464201965314269,0.0464201965314269u,35.93813663804626,35.93813663804626,13.64185085549754,13.64185085549754u,0.041576378,0.21042313
246,0.0464201965314269,0.0464201965314269u,46.41588833612777,46.41588833612777,13.64185085549754,13.64185085549754u,0.035696637,0.16841175
247,0.0464201965314269,0.0464201965314269u,59.94842503189409,59.94842503189409,13.64185085549754,13.64185085549754u,0.029578613,0.13285999
248,0.0464201965314269,0.0464201965314269u,77.4263682681127,77.4263682681127,13.64185085549754,13.64185085549754u,0.012466735,0.102633946
249,0.0464201965314269,0.0464201965314269u,100.0,100.0,13.64185085549754,13.64185085549754u,0.016274868,0.080778524
250,0.0464201965314269,0.0464201965314269u,129.15496650148827,129.15496650148827,13.64185085549754,13.64185085549754u,0.012927628,0.0590608
251,0.0464201965314269,0.0464201965314269u,166.81005372000575,166.81005372000575,13.64185085549754,13.64185085549754u,0.0034680679,0.046686377
252,0.0464201965314269,0.0464201965314269u,215.44346900318823,215.44346900318823,13.64185085549754,13.64185085549754u,0.0059150476,0.03666456
253,0.0464201965314269,0.0464201965314269u,278.2559402207123,278.2559402207123,13.64185085549754,13.64185085549754u,0.004548996,0.029681664
254,0.0464201965314269,0.0464201965314269u,359.38136638046257,359.38136638046257,13.64185085549754,13.64185085549754u,0.0020966346,0.022256512
255,0.0464201965314269,0.0464201965314269u,464.15888336127773,464.15888336127773,13.64185085549754,13.64185085549754u,0.0019184032,0.017939057
256,0.0464201965314269,0.0464201965314269u,599.4842503189409,599.4842503189409,13.64185085549754,13.64185085549754u,0.0020578764,0.014445772
257,0.0464201965314269,0.0464201965314269u,774.263682681127,774.263682681127,13.64185085549754,13.64185085549754u,0.0023651426,0.011309862
258,0.0464201965314269,0.0464201965314269u,1000.0,1000.0,13.64185085549754,13.64185085549754u,0.0013576219,0.009217816
259,0.0468249352296149,0.0468249352296149u,0.1,0.1,13.523935370317414,13.523935370317414u,3.5843108,3.833204
260,0.0468249352296149,0.0468249352296149u,0.1291549665014884,0.1291549665014884,13.523935370317414,13.523935370317414u,2.3748415,4.455638
261,0.0468249352296149,0.0468249352296149u,0.16681005372000587,0.16681005372000587,13.523935370317414,13.523935370317414u,2.4914644,4.6474404
262,0.0468249352296149,0.0468249352296149u,0.21544346900318834,0.21544346900318834,13.523935370317414,13.523935370317414u,2.334204,5.1796207
263,0.0468249352296149,0.0468249352296149u,0.2782559402207124,0.2782559402207124,13.523935370317414,13.523935370317414u,2.3297603,5.6337814
264,0.0468249352296149,0.0468249352296149u,0.35938136638046275,0.35938136638046275,13.523935370317414,13.523935370317414u,1.8197025,5.4993286
265,0.0468249352296149,0.0468249352296149u,0.46415888336127786,0.46415888336127786,13.523935370317414,13.523935370317414u,1.7980489,5.1690993
266,0.0468249352296149,0.0468249352296149u,0.5994842503189409,0.5994842503189409,13.523935370317414,13.523935370317414u,0.12979124,4.962349
267,0.0468249352296149,0.0468249352296149u,0.774263682681127,0.774263682681127,13.523935370317414,13.523935370317414u,-0.50759315,4.571306
268,0.0468249352296149,0.0468249352296149u,1.0,1.0,13.523935370317414,13.523935370317414u,-0.021213949,4.343425
269,0.0468249352296149,0.0468249352296149u,1.291549665014884,1.291549665014884,13.523935370317414,13.523935370317414u,0.8803954,3.9093425
270,0.0468249352296149,0.0468249352296149u,1.6681005372000584,1.6681005372000584,13.523935370317414,13.523935370317414u,0.6812509,3.4172487
271,0.0468249352296149,0.0468249352296149u,2.1544346900318834,2.1544346900318834,13.523935370317414,13.523935370317414u,0.33879137,2.809593
272,0.0468249352296149,0.0468249352296149u,2.7825594022071245,2.7825594022071245,13.523935370317414,13.523935370317414u,-0.0401123,2.2537878
273,0.0468249352296149,0.0468249352296149u,3.593813663804626,3.593813663804626,13.523935370317414,13.523935370317414u,0.42093313,1.9498622
274,0.0468249352296149,0.0468249352296149u,4.6415888336127775,4.6415888336127775,13.523935370317414,13.523935370317414u,0.27912337,1.412661
275,0.0468249352296149,0.0468249352296149u,5.994842503189409,5.994842503189409,13.523935370317414,13.523935370317414u,0.18369728,1.1026832
276,0.0468249352296149,0.0468249352296149u,7.742636826811269,7.742636826811269,13.523935370317414,13.523935370317414u,0.20443062,0.9176358
277,0.0468249352296149,0.0468249352296149u,10.0,10.0,13.523935370317414,13.523935370317414u,0.14441594,0.70560586
278,0.0468249352296149,0.0468249352296149u,12.91549665014884,12.91549665014884,13.523935370317414,13.523935370317414u,0.11014407,0.5577513
279,0.0468249352296149,0.0468249352296149u,16.68100537200059,16.68100537200059,13.523935370317414,13.523935370317414u,0.062843874,0.42431808
280,0.0468249352296149,0.0468249352296149u,21.54434690031882,21.54434690031882,13.523935370317414,13.523935370317414u,0.052146196,0.3420411
281,0.0468249352296149,0.0468249352296149u,27.82559402207123,27.82559402207123,13.523935370317414,13.523935370317414u,0.038781133,0.27223852
282,0.0468249352296149,0.0468249352296149u,35.93813663804626,35.93813663804626,13.523935370317414,13.523935370317414u,0.039098535,0.21360184
283,0.0468249352296149,0.0468249352296149u,46.41588833612777,46.41588833612777,13.523935370317414,13.523935370317414u,0.032704055,0.17168576
284,0.0468249352296149,0.0468249352296149u,59.94842503189409,59.94842503189409,13.523935370317414,13.523935370317414u,0.03009569,0.13199304
285,0.0468249352296149,0.0468249352296149u,77.4263682681127,77.4263682681127,13.523935370317414,13.523935370317414u,0.018222017,0.10341872
286,0.0468249352296149,0.0468249352296149u,100.0,100.0,13.523935370317414,13.523935370317414u,0.015396913,0.080032066
287,0.0468249352296149,0.0468249352296149u,129.15496650148827,129.15496650148827,13.523935370317414,13.523935370317414u,0.009950663,0.058024824
288,0.0468249352296149,0.0468249352296149u,166.81005372000575,166.81005372000575,13.523935370317414,13.523935370317414u,0.0057940395,0.045162447
289,0.0468249352296149,0.0468249352296149u,215.44346900318823,215.44346900318823,13.523935370317414,13.523935370317414u,0.0038804119,0.035919297
290,0.0468249352296149,0.0468249352296149u,278.2559402207123,278.2559402207123,13.523935370317414,13.523935370317414u,0.0040330254,0.029133042
291,0.0468249352296149,0.0468249352296149u,359.38136638046257,359.38136638046257,13.523935370317414,13.523935370317414u,0.0026502786,0.022812441
292,0.0468249352296149,0.0468249352296149u,464.15888336127773,464.15888336127773,13.523935370317414,13.523935370317414u,0.0028780252,0.017591579
293,0.0468249352296149,0.0468249352296149u,599.4842503189409,599.4842503189409,13.523935370317414,13.523935370317414u,0.0017828186,0.014622739
294,0.0468249352296149,0.0468249352296149u,774.263682681127,774.263682681127,13.523935370317414,13.523935370317414u,0.0021484494,0.0113680335
295,0.0468249352296149,0.0468249352296149u,1000.0,1000.0,13.523935370317414,13.523935370317414u,0.0012285106,0.009072976
296,0.0471992488013722,0.0471992488013722u,0.1,0.1,13.416683821167087,13.416683821167087u,2.0347958,3.880891
297,0.0471992488013722,0.0471992488013722u,0.1291549665014884,0.1291549665014884,13.416683821167087,13.416683821167087u,3.13321,4.403539
298,0.0471992488013722,0.0471992488013722u,0.16681005372000587,0.16681005372000587,13.416683821167087,13.416683821167087u,3.3205392,4.591711
299,0.0471992488013722,0.0471992488013722u,0.21544346900318834,0.21544346900318834,13.416683821167087,13.416683821167087u,2.6457756,5.1550255
300,0.0471992488013722,0.0471992488013722u,0.2782559402207124,0.2782559402207124,13.416683821167087,13.416683821167087u,2.4903634,5.2796383
301,0.0471992488013722,0.0471992488013722u,0.35938136638046275,0.35938136638046275,13.416683821167087,13.416683821167087u,2.4370973,5.608502
302,0.0471992488013722,0.0471992488013722u,0.46415888336127786,0.46415888336127786,13.416683821167087,13.416683821167087u,2.0374572,5.309567
303,0.0471992488013722,0.0471992488013722u,0.5994842503189409,0.5994842503189409,13.416683821167087,13.416683821167087u,0.35585058,4.9796333
304,0.0471992488013722,0.0471992488013722u,0.774263682681127,0.774263682681127,13.416683821167087,13.416683821167087u,1.0021362,4.4391394
305,0.0471992488013722,0.0471992488013722u,1.0,1.0,13.416683821167087,13.416683821167087u,0.13600633,4.3182735
306,0.0471992488013722,0.0471992488013722u,1.291549665014884,1.291549665014884,13.416683821167087,13.416683821167087u,0.22607827,3.9583757
307,0.0471992488013722,0.0471992488013722u,1.6681005372000584,1.6681005372000584,13.416683821167087,13.416683821167087u,0.15214516,3.3876512
308,0.0471992488013722,0.0471992488013722u,2.1544346900318834,2.1544346900318834,13.416683821167087,13.416683821167087u,0.59804195,2.8109624
309,0.0471992488013722,0.0471992488013722u,2.7825594022071245,2.7825594022071245,13.416683821167087,13.416683821167087u,-0.13219252,2.3100445
310,0.0471992488013722,0.0471992488013722u,3.593813663804626,3.593813663804626,13.416683821167087,13.416683821167087u,0.38752177,1.8983145
311,0.0471992488013722,0.0471992488013722u,4.6415888336127775,4.6415888336127775,13.416683821167087,13.416683821167087u,0.24163133,1.4159003
312,0.0471992488013722,0.0471992488013722u,5.994842503189409,5.994842503189409,13.416683821167087,13.416683821167087u,0.26913804,1.1410283
313,0.0471992488013722,0.0471992488013722u,7.742636826811269,7.742636826811269,13.416683821167087,13.416683821167087u,0.20645437,0.923306
314,0.0471992488013722,0.0471992488013722u,10.0,10.0,13.416683821167087,13.416683821167087u,0.15066531,0.72329766
315,0.0471992488013722,0.0471992488013722u,12.91549665014884,12.91549665014884,13.416683821167087,13.416683821167087u,0.10279651,0.56522995
316,0.0471992488013722,0.0471992488013722u,16.68100537200059,16.68100537200059,13.416683821167087,13.416683821167087u,0.04826227,0.436119
317,0.0471992488013722,0.0471992488013722u,21.54434690031882,21.54434690031882,13.416683821167087,13.416683821167087u,0.052498296,0.33846402
318,0.0471992488013722,0.0471992488013722u,27.82559402207123,27.82559402207123,13.416683821167087,13.416683821167087u,0.04548804,0.26171774
319,0.0471992488013722,0.0471992488013722u,35.93813663804626,35.93813663804626,13.416683821167087,13.416683821167087u,0.037804477,0.20683634
320,0.0471992488013722,0.0471992488013722u,46.41588833612777,46.41588833612777,13.416683821167087,13.416683821167087u,0.032458395,0.17101218
321,0.0471992488013722,0.0471992488013722u,59.94842503189409,59.94842503189409,13.416683821167087,13.416683821167087u,0.030039066,0.13248451
322,0.0471992488013722,0.0471992488013722u,77.4263682681127,77.4263682681127,13.416683821167087,13.416683821167087u,0.02147701,0.104494154
323,0.0471992488013722,0.0471992488013722u,100.0,100.0,13.416683821167087,13.416683821167087u,0.0115794595,0.079950094
324,0.0471992488013722,0.0471992488013722u,129.15496650148827,129.15496650148827,13.416683821167087,13.416683821167087u,0.011504008,0.05931731
325,0.0471992488013722,0.0471992488013722u,166.81005372000575,166.81005372000575,13.416683821167087,13.416683821167087u,0.008028083,0.04653529
326,0.0471992488013722,0.0471992488013722u,215.44346900318823,215.44346900318823,13.416683821167087,13.416683821167087u,0.0052195773,0.03612756
327,0.0471992488013722,0.0471992488013722u,278.2559402207123,278.2559402207123,13.416683821167087,13.416683821167087u,0.005095826,0.029749157
328,0.0471992488013722,0.0471992488013722u,359.38136638046257,359.38136638046257,13.416683821167087,13.416683821167087u,0.0014246863,0.02233289
329,0.0471992488013722,0.0471992488013722u,464.15888336127773,464.15888336127773,13.416683821167087,13.416683821167087u,0.0024805055,0.017837552
